trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20131022,000065.SZ,3.732,3.7966,3.6674,3.7715,3.7428,0.02870000000000017,0.7668,15903.42,16638.2137,0.7531,0.7,3.7069,18089.702,3.7758,25607.378,3.7632,22934.0623,3.8029,23479.3914,3.8614,33651.255,3.5195,25494.5062,3.3018,18014.1239
20131023,000065.SZ,3.7751,3.8576,3.7033,3.7356,3.7715,-0.035900000000000265,-0.9519,20078.39,21213.6069,0.9508,1.11,3.7241,15664.91,3.7672,25628.059,3.7676,23415.46,3.7944,23323.1652,3.8642,33177.5847,3.534,25679.4502,3.3048,18105.7852
20131024,000065.SZ,3.732,3.732,3.6136,3.6243,3.7356,-0.11129999999999995,-2.9794,13752.71,14041.0403,0.6513,0.88,3.7119,14955.494,3.7586,25450.245,3.7637,23656.1054,3.7822,23263.2914,3.8612,32351.9703,3.5453,25665.7268,3.3067,18159.7928
20131025,000065.SZ,3.6172,3.671,3.5705,3.6243,3.6243,0.0,0.0,8122.86,8178.802,0.3847,0.54,3.6997,14229.884,3.7478,24591.388,3.7494,22925.2108,3.7614,21734.8776,3.8527,30951.0883,3.5561,25537.6085,3.3097,18132.6146
20131028,000065.SZ,3.653,3.6818,3.5813,3.5849,3.6243,-0.03939999999999966,-1.0871,9767.19,9865.0655,0.4625,0.69,3.6681,13524.914,3.7033,18173.748,3.7312,22147.95,3.7445,21146.0667,3.8302,27619.0793,3.5672,25490.3013,3.3122,18150.7637
20131029,000065.SZ,3.6602,3.6638,3.348,3.4019,3.5849,-0.18300000000000027,-5.1047,15027.99,14548.226,0.7117,1.11,3.5942,13349.828,3.6505,15719.765,3.7074,22109.2685,3.7211,20693.229,3.7979,25705.3997,3.5765,25618.4375,3.3134,18216.2879
20131030,000065.SZ,3.409,3.4521,3.348,3.4377,3.4019,0.035800000000000054,1.0524,18564.67,17575.8567,0.8791,1.39,3.5346,13047.084,3.6294,14355.997,3.6848,22251.8254,3.7053,19950.7348,3.771,24202.0967,3.5861,25783.163,3.3168,18250.4149
20131031,000065.SZ,3.4377,3.4449,3.3911,3.4054,3.4377,-0.03229999999999977,-0.9396,11303.23,10755.0525,0.5353,0.87,3.4908,12557.188,3.6014,13756.341,3.6368,17433.3362,3.6891,19545.0257,3.7486,22539.707,3.5946,25851.4607,3.3205,18281.1648
20131101,000065.SZ,3.3731,3.4342,3.3552,3.3947,3.4054,-0.010700000000000376,-0.3142,7253.9,6883.1147,0.3435,0.58,3.4449,12383.396,3.5723,13306.64,3.5956,14947.65,3.6729,19143.5119,3.7327,20955.0807,3.6019,25709.1883,3.3236,18292.6818
20131104,000065.SZ,3.3947,3.4162,3.3552,3.3731,3.3947,-0.02159999999999984,-0.6363,10937.21,10312.0138,0.5179,0.88,3.4026,12617.4,3.5353,13071.157,3.5744,13311.87,3.6583,19006.2257,3.7148,20262.5123,3.6056,25493.5095,3.3254,18300.062
20131105,000065.SZ,3.3696,3.3696,3.2655,3.3373,3.3731,-0.035800000000000054,-1.0613,12421.38,11457.803,0.5882,0.98,3.3896,12096.078,3.4919,12722.953,3.5476,12936.6077,3.6423,19091.8,3.6955,19897.9203,3.6097,25104.2935,3.3269,18360.8977
20131106,000065.SZ,3.3516,3.3516,3.2655,3.2691,3.3373,-0.06820000000000004,-2.0436,13680.25,12606.0073,0.6478,1.13,3.3559,11119.194,3.4453,12083.139,3.5156,13085.0185,3.6165,18903.979,3.6752,19853.5933,3.6131,25160.8267,3.3277,18434.9563
20131107,000065.SZ,3.305,3.305,3.1543,3.183,3.2691,-0.08610000000000007,-2.6338,13297.53,11976.2542,0.6297,1.2,3.3114,11518.054,3.4011,12037.621,3.4725,13085.4408,3.5861,18590.929,3.6459,18956.1927,3.6148,25139.5137,3.3274,18476.5802
20131108,000065.SZ,3.4485,3.4629,3.3552,3.3767,3.183,0.1937000000000002,6.0855,37848.04,35854.4551,1.7923,3.29,3.3078,17636.882,3.3764,15010.139,3.4422,14773.4885,3.5702,19653.6524,3.6271,19480.0533,3.6176,25120.138,3.3287,18745.2288
20131111,000065.SZ,3.3014,3.3301,3.2476,3.2763,3.3767,-0.10040000000000004,-2.9733,15728.95,14347.7885,0.7449,0.89,3.2885,18595.23,3.3455,15606.315,3.4068,14438.9162,3.5485,19606.8676,3.6065,19186.4323,3.6184,25118.9417,3.3284,18760.1641
20131112,000065.SZ,3.2619,3.2942,3.2117,3.2727,3.2763,-0.0036000000000000476,-0.1099,11774.06,10712.7043,0.5576,0.63,3.2756,18465.766,3.3326,15280.922,3.3798,14286.7123,3.5124,16646.4138,3.59,18440.3327,3.6186,25116.0145,3.3289,18792.0885
20131113,000065.SZ,3.2655,3.3839,3.2547,3.2763,3.2727,0.0036000000000000476,0.11,15480.39,14356.6094,0.7331,0.84,3.277,18825.794,3.3165,14972.494,3.353,14852.6762,3.4813,15499.3933,3.5743,18295.575,3.6182,25125.013,3.3292,18877.5632
20131114,000065.SZ,3.2332,3.3696,3.2045,3.3409,3.2763,0.06459999999999999,1.9717,13422.04,12352.1443,0.6356,0.71,3.3086,18850.696,3.31,15184.375,3.3342,15133.8185,3.4666,14605.0929,3.5612,18220.12,3.6177,24992.2473,3.3294,18897.0735
20131115,000065.SZ,3.3373,3.4664,3.3121,3.4664,3.3409,0.12550000000000017,3.7565,25644.03,24467.0304,1.2144,1.36,3.3265,16409.894,3.3172,17023.388,3.3392,15950.4369,3.4562,15002.4376,3.5541,18614.247,3.6212,25133.9362,3.3307,19003.1557
20131118,000065.SZ,3.4808,3.5705,3.4521,3.5167,3.4664,0.05030000000000001,1.4511,26844.81,26313.5005,1.2713,1.64,3.3746,18633.066,3.3315,18614.148,3.3453,16587.3708,3.4482,15721.1948,3.5489,19154.93,3.6268,25403.9762,3.332,19120.7211
20131119,000065.SZ,3.5382,3.6243,3.5131,3.5131,3.5167,-0.0036000000000000476,-0.1024,27277.48,27033.2082,1.2917,1.46,3.4227,21733.75,3.3491,20099.758,3.3536,17816.1592,3.4372,16387.1681,3.5389,19476.6963,3.6333,25686.2533,3.3328,19217.4543
20131120,000065.SZ,3.4916,3.8648,3.4916,3.8648,3.5131,0.3516999999999997,10.0111,62860.9,66389.2191,2.9768,2.89,3.5404,31209.852,3.4087,25017.823,3.3897,22093.6208,3.4417,18623.2386,3.5404,20909.6737,3.6431,26535.1373,3.3372,19638.2347
20131121,000065.SZ,3.9329,4.1231,3.8791,4.0047,3.8648,0.1398999999999999,3.6199,106396.01,118700.3612,5.0384,3.41,3.6731,49804.646,3.4909,34327.671,3.4383,29436.6054,3.4545,22733.6014,3.5502,23938.5123,3.6554,28157.4565,3.3429,20446.9051
20131122,000065.SZ,4.0047,4.0047,3.8253,3.8325,4.0047,-0.1721999999999997,-4.2999,45393.2,49236.5086,2.1496,0.91,3.7464,53754.48,3.5364,35082.187,3.4764,31972.8992,3.4644,24240.2914,3.5535,24894.5713,3.6653,28813.643,3.3469,20772.5725
20131125,000065.SZ,3.8396,3.9437,3.7679,3.8181,3.8325,-0.01440000000000019,-0.3757,39612.74,42762.552,1.8759,0.74,3.8066,56308.066,3.5906,37470.566,3.5186,33967.7062,3.4736,25739.8095,3.5465,23750.2097,3.6752,29388.6505,3.3509,21017.8777
20131126,000065.SZ,3.8217,3.9975,3.7499,3.9222,3.8181,0.1041000000000003,2.7265,50865.88,55002.4805,2.4088,0.9,3.8885,61025.746,3.6556,41379.748,3.5755,36857.5792,3.4897,27696.89,3.5462,24126.8117,3.685,29847.5795,3.3548,21241.2732
20131127,000065.SZ,3.9078,4.0011,3.8432,3.9617,3.9222,0.03949999999999987,1.0071,41729.35,45824.292,1.9761,0.68,3.9078,56799.436,3.7241,44004.644,3.6205,37156.1415,3.5164,28968.3833,3.5566,24444.3783,3.6954,30366.1173,3.3585,21463.0171
20131128,000065.SZ,3.9796,3.9796,3.8719,3.8935,3.9617,-0.06820000000000004,-1.7215,29437.65,32165.1695,1.394,0.52,3.8856,41407.764,3.7794,45606.205,3.668,38210.6569,3.5381,29486.1443,3.5636,24848.9737,3.7044,30652.0853,3.3618,21629.3368
20131129,000065.SZ,3.8827,4.1088,3.854,4.0908,3.8935,0.1972999999999998,5.0674,85823.66,96434.0762,4.0642,2.07,3.9373,49493.856,3.8418,51624.168,3.7309,43906.78,3.5707,33034.7362,3.5771,27318.0653,3.7115,31044.8147,3.3667,22194.4736
20131202,000065.SZ,4.055,4.055,3.7392,3.9652,4.0908,-0.12559999999999993,-3.0703,56605.43,62320.6142,2.6806,1.14,3.9667,52892.394,3.8867,54600.23,3.7839,47070.2446,3.5979,35384.809,3.5845,28761.845,3.7177,31356.4368,3.3694,22480.5034
20131203,000065.SZ,3.8935,4.1052,3.8576,4.0585,3.9652,0.0933000000000006,2.353,37575.19,42165.648,1.7794,0.71,3.9939,50234.256,3.9412,55630.001,3.8391,48928.1792,3.6305,36653.2843,3.5941,29484.2373,3.7277,31567.7462,3.374,22631.3135
20131204,000065.SZ,4.0585,4.1806,4.0298,4.1447,4.0585,0.08619999999999983,2.1239,58193.82,67030.0132,2.7558,1.16,4.0305,53527.15,3.9692,55163.293,3.8913,51432.0092,3.6689,38832.9243,3.6077,30754.7517,3.7359,31966.1682,3.3803,22979.802
20131205,000065.SZ,4.1554,4.2918,4.055,4.1052,4.1447,-0.03950000000000031,-0.953,45662.49,53254.8372,2.1624,0.85,4.0729,56772.118,3.9792,49089.941,3.9365,52879.5231,3.7088,40355.8881,3.6237,31818.411,3.7425,32085.1907,3.3867,23287.0022
20131206,000065.SZ,4.0908,4.1052,4.0119,4.0729,4.1052,-0.03230000000000022,-0.7868,25059.8,28376.3567,1.1867,0.44,4.0693,44619.346,4.0033,47056.601,3.9796,52708.9323,3.7511,40915.9962,3.6387,32382.9757,3.7457,31667.032,3.394,23376.6543
20131209,000065.SZ,4.0873,4.177,4.0729,4.1554,4.0729,0.08250000000000046,2.0256,21884.44,25193.436,1.0364,0.49,4.1073,37675.148,4.037,45283.771,4.002,49556.8969,3.7882,40155.8248,3.6577,32786.884,3.744,30202.9817,3.4024,23473.8552
20131210,000065.SZ,4.1303,4.2703,4.055,4.22,4.1554,0.06459999999999955,1.5546,33189.66,38673.5522,1.5717,0.88,4.1396,36798.042,4.0668,43516.149,4.0185,43925.6392,3.8332,40987.2871,3.685,33392.273,3.7414,29548.8363,3.4111,23697.1614
20131211,000065.SZ,4.22,4.2882,4.1016,4.22,4.22,0.0,0.0,23497.67,27577.6756,1.1127,0.64,4.1547,29858.812,4.0926,41692.981,4.0483,42241.3677,3.8783,41545.5543,3.7111,33556.7063,3.741,28879.4015,3.42,23797.0362
20131212,000065.SZ,4.1985,4.2164,4.1447,4.1985,4.22,-0.02149999999999963,-0.5095,15360.04,17924.4023,0.7274,0.51,4.1734,23798.322,4.1231,40285.22,4.0776,40375.7754,3.9222,41539.8233,3.7375,33691.9333,3.7431,28115.8202,3.4292,23860.8326
20131213,000065.SZ,4.2164,4.2164,4.0657,4.1231,4.1985,-0.07540000000000013,-1.7959,22884.99,26199.4804,1.0837,0.96,4.1834,23363.36,4.1264,33991.353,4.093,38223.3992,3.9594,41990.44,3.7618,34212.9697,3.7472,27584.0252,3.4381,23970.3152
20131216,000065.SZ,4.1231,4.2523,4.1124,4.2128,4.1231,0.08969999999999967,2.1755,37681.8,44280.0083,1.7844,1.61,4.1949,26522.832,4.1511,32098.99,4.1124,37912.0492,3.995,42563.6671,3.7898,35104.456,3.7523,27683.4842,3.4487,24241.7521
20131217,000065.SZ,4.2128,4.2272,4.0908,4.2164,4.2128,0.0036000000000004917,0.0855,34574.06,40241.4436,1.6373,1.3,4.1942,26799.712,4.1669,31798.877,4.1372,38307.1577,4.0283,42931.7267,3.8191,35842.8787,3.7573,27870.3995,3.4595,24494.1433
20131218,000065.SZ,4.1841,4.5968,4.1841,4.3851,4.2164,0.1687000000000003,4.001,70411.38,86707.375,3.3344,2.63,4.2272,36182.454,4.1909,33020.633,4.1598,37121.5977,4.0698,44985.7219,3.8563,37733.9163,3.7657,28793.7548,3.4733,24984.1577
20131219,000065.SZ,4.3779,4.464,4.2882,4.3026,4.3851,-0.08250000000000046,-1.8814,23921.96,28915.2325,1.1328,0.66,4.248,37894.838,4.2107,30846.58,4.1858,34607.4846,4.0907,43131.4867,3.8936,38088.064,3.7697,28522.1283,3.4868,25097.7262
20131220,000065.SZ,4.2667,4.4246,4.2667,4.3241,4.3026,0.02149999999999963,0.4997,22628.34,27459.797,1.0716,0.6,4.2882,37843.508,4.2358,30603.434,4.2062,33457.7269,4.1059,39142.55,3.9252,37580.7407,3.7761,28530.397,3.5006,25222.7253
20131223,000065.SZ,4.3241,4.4605,4.1267,4.4533,4.3241,0.12919999999999998,2.9879,36370.51,44184.9112,1.7223,0.96,4.3363,37581.25,4.2656,32052.041,4.23,31779.0108,4.1354,38712.8981,3.9644,38268.7927,3.7855,28727.6125,3.5162,25459.9246
20131224,000065.SZ,4.4533,4.665,4.4425,4.5286,4.4533,0.07530000000000037,1.6909,44091.79,56326.1915,2.088,1.17,4.3987,39484.796,4.2965,33142.254,4.2625,31658.1877,4.1693,38926.1862,4.0063,39346.0503,3.7981,28893.1915,3.5324,25784.8644
20131225,000065.SZ,4.5681,4.665,4.4963,4.6435,4.5286,0.11490000000000045,2.5372,27121.48,34615.5463,1.2844,0.69,4.4504,30826.816,4.3388,33504.635,4.3064,31816.7785,4.2036,37795.5005,4.0518,39734.0867,3.8131,29014.8308,3.5492,25980.1762
20131226,000065.SZ,4.6471,5.1064,4.5968,4.9664,4.6435,0.32289999999999974,6.9538,77448.59,106504.9967,3.6676,2.51,4.5832,41532.142,4.4156,39713.49,4.3688,36090.9438,4.2515,39496.4167,4.106,41868.305,3.8336,30044.2125,3.5685,26561.3224
20131227,000065.SZ,4.9162,5.0525,4.8444,4.9664,4.9664,0.0,0.0,42800.53,59104.0927,2.0268,1.03,4.7116,45566.58,4.4999,41705.044,4.4262,36830.2415,4.3025,40132.7443,4.156,42440.1883,3.8551,30527.2177,3.5878,26855.4826
20131230,000065.SZ,4.9772,5.1602,4.7547,4.8085,4.9664,-0.1578999999999997,-3.1794,51355.75,70081.0378,2.432,1.13,4.7827,48563.628,4.5595,43072.439,4.4715,38973.1708,4.3367,38491.4152,4.1991,43257.2197,3.874,31206.0748,3.6049,27159.7322
20131231,000065.SZ,4.8157,4.8695,4.6901,4.8121,4.8085,0.0035999999999996035,0.0749,29549.76,39376.8801,1.3993,0.61,4.8394,45655.222,4.6191,42570.009,4.5187,40064.6877,4.3771,37203.05,4.2424,43332.9623,3.8907,31404.8293,3.6222,27334.2581
20140102,000065.SZ,4.8085,4.8659,4.7726,4.8121,4.8121,0.0,0.0,20996.18,28187.7012,0.9943,0.46,4.8731,44430.162,4.6618,37628.489,4.5717,39919.3946,4.4129,36413.5733,4.274,41937.4717,3.9072,31423.5727,3.641,27448.9211
20140103,000065.SZ,4.8014,4.9162,4.7045,4.8444,4.8121,0.03230000000000022,0.6712,32091.73,43023.2249,1.5197,0.72,4.8487,35358.79,4.7159,38445.466,4.6203,39489.3892,4.4463,35170.6167,4.302,39460.6623,3.9261,31699.5873,3.66,27681.0052
20140106,000065.SZ,4.7978,4.8624,4.6901,4.6937,4.8444,-0.1507000000000005,-3.1108,18039.88,23985.2237,0.8543,0.51,4.7942,30406.66,4.7529,37986.62,4.657,38217.5292,4.4743,33855.2543,4.3307,38548.885,3.9421,31721.7282,3.677,27781.366
20140107,000065.SZ,4.6793,4.8444,4.604,4.7404,4.6937,0.04670000000000041,0.995,17120.24,22695.6235,0.8107,0.56,4.7805,23559.558,4.7816,36061.593,4.6843,34118.2108,4.5061,33477.18,4.3614,37799.135,3.9539,30774.6723,3.6938,27819.4519
20140108,000065.SZ,4.7296,4.9162,4.7296,4.7691,4.7404,0.028699999999999726,0.6054,17938.92,23996.4785,0.8495,0.76,4.7719,21237.39,4.8057,33446.306,4.7202,33657.9769,4.5353,33289.2981,4.3896,36701.5697,3.9679,30414.1907,3.7109,27869.9058
20140109,000065.SZ,4.7691,4.8767,4.6973,4.7583,4.7691,-0.010799999999999699,-0.2265,15275.83,20379.5535,0.7234,0.72,4.7612,20093.32,4.8171,32261.741,4.7536,33092.3992,4.5609,32436.2586,4.4162,35819.7857,3.9864,30132.082,3.7255,27844.355
20140110,000065.SZ,4.7619,4.7619,4.4102,4.665,4.7583,-0.09330000000000016,-1.9608,28644.63,36915.8312,1.3565,1.43,4.7253,19403.9,4.787,27381.345,4.7699,32498.1008,4.5821,32681.3519,4.4419,35793.3517,4.0027,30321.1627,3.7397,27847.8092
20140113,000065.SZ,4.6614,4.7009,4.5143,4.5609,4.665,-0.10409999999999986,-2.2315,10266.19,13224.7124,0.4862,0.53,4.6987,17849.162,4.7465,24127.911,4.7724,29896.1315,4.5994,32438.7876,4.4576,33274.7693,4.0173,30296.4173,3.7538,27829.2211
20140114,000065.SZ,4.5609,4.6506,4.5179,4.6219,4.5609,0.06099999999999994,1.3375,8578.73,11001.2062,0.4063,0.48,4.675,16140.86,4.7278,19850.209,4.7707,28469.7662,4.6231,31757.5371,4.4795,31673.8793,4.032,30217.8622,3.7681,27808.2747
20140115,000065.SZ,4.6291,4.8229,4.6291,4.7834,4.6219,0.1615000000000002,3.4942,25812.23,34294.0591,1.2224,1.6,4.6779,17715.522,4.7249,19476.456,4.7566,24497.7385,4.6503,31192.3195,4.5036,31281.7807,4.0489,30383.009,3.7842,27938.7576
20140116,000065.SZ,4.787,4.9736,4.7726,4.8588,4.7834,0.07539999999999925,1.5763,19081.5,25845.8665,0.9036,1.08,4.698,18476.656,4.7296,19284.988,4.7484,22673.1977,4.6809,30454.5786,4.5274,29978.0367,4.0676,30366.3942,3.8008,28022.9222
20140117,000065.SZ,4.8552,4.8695,4.7332,4.7655,4.8588,-0.09329999999999927,-1.9202,10161.94,13613.9737,0.4812,0.55,4.7181,14780.118,4.7217,17092.009,4.745,19504.4431,4.699,27585.5576,4.5494,28794.685,4.0866,30306.548,3.816,27986.1374
20140120,000065.SZ,4.7296,4.9413,4.726,4.8049,4.7655,0.03939999999999966,0.8268,9944.6,13420.478,0.4709,0.67,4.7669,14715.8,4.7328,16282.481,4.7445,17996.3538,4.7229,26919.969,4.5738,28290.845,4.1063,30336.9103,3.8312,27937.2594
20140121,000065.SZ,4.8624,4.9198,4.8014,4.8444,4.8049,0.03950000000000031,0.8221,10829.58,14667.6483,0.5128,0.74,4.8114,15165.97,4.7432,15653.415,4.747,17214.3077,4.7477,26358.1233,4.5968,27922.3497,4.1273,30354.6168,3.8472,27922.4591
20140122,000065.SZ,4.8085,4.97,4.8085,4.9341,4.8444,0.08969999999999967,1.8516,21537.97,29523.8813,1.0199,1.42,4.8415,14311.118,4.7597,16013.32,4.7539,16402.48,4.7706,25651.8119,4.6206,27533.96,4.1528,30463.1165,3.8646,28040.777
20140123,000065.SZ,4.9485,5.0705,4.9126,5.0095,4.9341,0.07540000000000013,1.5281,21062.75,29343.9746,0.9974,1.47,4.8717,14707.368,4.7848,16592.012,4.7782,16635.0085,4.7935,24555.191,4.6469,27452.796,4.179,30504.7512,3.8826,28143.9571
20140124,000065.SZ,5.0095,5.0956,4.9628,5.0741,5.0095,0.06459999999999955,1.2895,12985.78,18285.8763,0.6149,0.88,4.9334,15272.136,4.8258,15026.127,4.8038,16316.9731,4.814,23882.0624,4.6761,27373.654,4.2068,30532.7937,3.9007,28192.1272
20140127,000065.SZ,5.0597,5.2104,5.0023,5.2069,5.0741,0.13280000000000047,2.6172,17370.11,24706.2432,0.8226,1.14,5.0138,16757.238,4.8903,15736.519,4.8375,16273.2185,4.8254,21021.1824,4.7122,27189.8247,4.237,30701.3972,3.9195,28205.2927
20140128,000065.SZ,5.2033,5.275,5.0238,5.092,5.2069,-0.11490000000000045,-2.2067,16007.22,22806.3058,0.758,0.96,5.0633,17792.766,4.9374,16479.368,4.8632,16329.4792,4.8314,19745.3105,4.7415,26467.3387,4.2657,30785.8973,3.9356,28139.7034
20140129,000065.SZ,5.092,5.3432,4.9808,5.3396,5.092,0.24760000000000026,4.8625,23411.05,33817.1315,1.1086,1.32,5.1444,18167.382,4.993,16239.25,4.9151,15926.8962,4.8567,18414.6105,4.779,26095.2383,4.299,30969.0585,3.9544,28036.676
20140130,000065.SZ,5.4186,5.7128,5.2786,5.6339,5.3396,0.2942999999999998,5.5116,28295.12,43815.0261,1.3399,1.56,5.2693,19613.856,5.0705,17160.612,4.9976,17313.7369,4.8959,18354.8657,4.8206,24691.363,4.3384,31212.6397,3.9758,28186.7332
20140207,000065.SZ,5.6267,5.8599,5.5621,5.7846,5.6339,0.1507000000000005,2.6749,20604.74,32996.6824,0.9757,1.05,5.4114,21137.648,5.1724,18204.892,5.0871,18238.8146,4.9422,18336.2257,4.87,24580.789,4.3818,31334.4265,3.9983,28236.9701
20140210,000065.SZ,5.7882,6.1327,5.6303,5.7344,5.7846,-0.050200000000000244,-0.8678,64446.8,103502.2146,3.0519,3.05,5.5169,30552.986,5.2653,23655.112,5.1602,21210.7046,4.9845,19876.9433,4.917,25974.7377,4.4211,31777.7392,4.0193,28448.9386
20140211,000065.SZ,5.7092,5.7846,5.6195,5.6267,5.7344,-0.10770000000000035,-1.8781,46988.17,74709.4125,2.2252,1.54,5.6238,36749.176,5.3436,27270.971,5.2193,23357.3715,5.029,21255.4333,4.9561,26328.6597,4.4603,32298.7262,4.0393,28708.8339
20140212,000065.SZ,5.6159,5.6985,5.5693,5.6159,5.6267,-0.010799999999999699,-0.1919,18058.93,28401.1427,0.8552,0.49,5.6791,35678.752,5.4118,26923.067,5.2847,23964.8323,5.0707,21300.1329,4.9924,25460.8977,4.4993,32403.474,4.059,28759.7442
20140213,000065.SZ,5.6231,5.6662,5.4186,5.4401,5.6159,-0.17579999999999973,-3.1304,14478.23,22500.8479,0.6856,0.41,5.6403,32915.374,5.4548,26264.615,5.3336,24313.5731,5.1026,21135.3381,5.0189,25039.456,4.5354,32386.7713,4.0768,28755.8922
20140214,000065.SZ,5.4401,5.7021,5.397,5.7021,5.4401,0.26199999999999957,4.8161,17592.65,27460.926,0.8331,0.53,5.6238,32312.956,5.5176,26725.302,5.3995,24833.8092,5.1476,21245.6629,5.0435,23044.258,4.5747,32456.2815,4.0962,28724.2644
20140217,000065.SZ,5.7236,5.842,5.6518,5.7774,5.7021,0.07530000000000037,1.3206,37596.56,60255.0695,1.7804,1.16,5.6324,26942.908,5.5747,28747.947,5.4644,26069.0854,5.2005,21671.9452,5.0705,22870.7923,4.6133,32655.4903,4.1172,28894.7132
20140218,000065.SZ,5.7595,5.8887,5.7056,5.8635,5.7774,0.08610000000000007,1.4903,19156.87,30981.0685,0.9072,0.71,5.6798,21376.648,5.6518,29062.912,5.5301,25922.4792,5.2626,22095.311,5.1057,21797.4963,4.6524,32527.358,4.1396,28965.6671
20140219,000065.SZ,5.8671,6.1686,5.8133,6.104,5.8635,0.24049999999999994,4.1016,33723.86,57181.7559,1.597,1.58,5.7774,24509.634,5.7283,30094.193,5.6093,27517.7162,5.3331,23292.6981,5.1487,21936.633,4.6956,32634.7977,4.1644,29160.5255
20140220,000065.SZ,6.1111,6.147,5.9927,6.0322,6.104,-0.07180000000000053,-1.1763,18235.36,30903.4238,0.8635,0.74,5.8958,25261.06,5.7681,29088.217,5.6728,27584.2738,5.3926,22931.8948,5.1894,21844.6057,4.7317,31891.0387,4.1874,29213.088
20140221,000065.SZ,6.0107,6.0107,5.7774,5.9425,6.0322,-0.08969999999999967,-1.487,13554.65,22221.9637,0.6419,0.54,5.9439,24453.46,5.7839,28383.208,5.7382,27395.6146,5.4442,22668.7114,5.226,21226.703,4.764,30343.6827,4.2097,29250.5696
20140224,000065.SZ,5.8922,6.0394,5.8348,5.9425,5.9425,0.0,0.0,15111.36,25001.553,0.7156,0.62,5.9769,19956.42,5.8047,23449.664,5.7846,26757.1769,5.5003,22904.3981,5.2676,21129.0857,4.7991,29838.9853,4.2322,29326.3142
20140225,000065.SZ,6.025,6.025,5.3827,5.6913,5.9425,-0.25119999999999987,-4.2272,20649.97,33298.3518,0.9779,1.03,5.9425,20255.04,5.8111,20815.844,5.789,26169.0885,5.5425,23414.1776,5.2993,21246.7433,4.8304,29522.9392,4.2528,29455.7948
20140226,000065.SZ,5.5693,5.7774,5.4724,5.7056,5.6913,0.014299999999999535,0.2513,12512.25,19689.7121,0.5925,0.62,5.8628,16012.718,5.8201,20261.176,5.7829,25546.5892,5.5835,23494.3048,5.3305,21065.8543,4.8601,28883.712,4.2725,29365.6457
20140227,000065.SZ,5.7056,5.7056,5.598,5.598,5.7056,-0.1075999999999997,-1.8859,13969.85,21999.544,0.6616,0.87,5.776,15159.616,5.8359,20210.338,5.7724,21663.7469,5.6151,23133.9181,5.3585,21022.3217,4.8874,28421.0537,4.2914,29393.5855
20140228,000065.SZ,5.5693,5.8779,5.4796,5.8492,5.598,0.25119999999999987,4.4873,8538.77,13605.7838,0.4044,0.56,5.7573,14156.44,5.8506,19304.95,5.7896,18706.1008,5.6551,22537.5381,5.398,20352.1263,4.9199,28072.739,4.3122,29362.4122
20140303,000065.SZ,5.8707,6.1327,5.8707,6.104,5.8492,0.25480000000000036,4.3562,17325.56,29261.588,0.8205,1.22,5.7896,14599.28,5.8833,17277.85,5.8271,18649.6877,5.7041,22744.1943,5.4494,20587.4387,4.9535,26931.104,4.3325,28987.9593
20140304,000065.SZ,6.0645,6.1578,5.9281,6.1578,6.104,0.05379999999999985,0.8814,12481.07,21130.3175,0.591,0.85,5.8829,12965.5,5.9127,16610.27,5.8823,18496.06,5.7494,22511.3829,5.5006,20717.5167,4.99,26195.698,4.3539,28776.0674
20140305,000065.SZ,6.1004,6.1721,5.9927,6.0968,6.1578,-0.06099999999999994,-0.9906,9651.59,16405.2669,0.4571,0.74,5.9612,12393.368,5.912,14203.043,5.9127,17885.2092,5.7972,22208.7338,5.5444,20178.8287,5.024,25730.3047,4.3759,28649.0254
20140306,000065.SZ,6.025,6.1004,5.8528,6.0214,6.0968,-0.07540000000000013,-1.2367,7613.08,12692.5753,0.3605,0.61,6.0458,11122.014,5.9109,13140.815,5.9314,15578.7877,5.8297,21456.4495,5.5832,19796.548,5.0553,24887.2923,4.3956,28426.7302
20140307,000065.SZ,6.0286,6.2009,5.9784,6.0178,6.0214,-0.0035999999999996035,-0.0598,9933.99,16870.3785,0.4704,0.89,6.0796,11401.058,5.9184,12778.749,5.9433,14869.3354,5.848,20582.11,5.6249,19788.9497,5.0872,24291.8173,4.4148,28188.504
20140310,000065.SZ,5.9963,5.9963,5.6985,5.7236,6.0178,-0.2942,-4.8888,11743.92,19109.4057,0.5561,1.03,6.0035,10284.73,5.8965,12442.005,5.9141,13178.5708,5.8451,20160.1662,5.6555,19848.927,5.1147,24069.886,4.4302,27868.459
20140311,000065.SZ,5.7236,5.7236,5.1566,5.3755,5.7236,-0.3481000000000005,-6.0818,17747.63,26935.523,0.8404,1.73,5.847,11338.042,5.865,12151.771,5.8635,13141.0531,5.828,17936.3962,5.6732,20079.5287,5.135,24000.9392,4.4395,27101.9604
20140312,000065.SZ,5.3504,5.5047,5.2463,5.4868,5.3755,0.11129999999999995,2.0705,9542.77,14404.8846,0.4519,0.84,5.725,11316.278,5.8431,11854.823,5.8285,12832.4469,5.8213,16153.2819,5.6917,19679.6887,5.1561,23606.8243,4.4488,26577.8303
