trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20151124,000045.SZ,13.49,13.72,13.4,13.71,13.55,0.16000000000000014,1.1808,66049.28,89748.9562,1.6286,0.6,13.624,89795.986,13.874,158255.791,13.7715,177937.1123,13.1986,198886.701,12.665,199828.1917,11.1212,162994.5222,13.1081,175905.6368
20151125,000045.SZ,13.69,14.33,13.65,14.12,13.71,0.40999999999999837,2.9905,125376.84,175718.6388,3.0914,1.4,13.768,95917.126,13.831,131191.305,13.8215,167818.9246,13.3019,197310.3205,12.8007,200437.704,11.172,163315.3092,13.0898,175998.9752
20151126,000045.SZ,14.09,14.42,13.92,14.13,14.12,0.010000000000001563,0.0708,122918.67,174819.8132,3.0308,1.28,13.854,102783.0,13.831,114728.958,13.8862,160214.6315,13.4143,195754.0652,12.9223,200483.3507,11.2415,163415.2053,13.0579,176123.8725
20151127,000045.SZ,14.15,14.8,13.5,13.75,14.13,-0.3800000000000008,-2.6893,218697.31,311753.501,5.3924,2.13,13.852,125519.496,13.84,120653.508,13.9031,157657.7485,13.4524,189216.5562,13.009,200862.9577,11.3197,163168.1683,13.0144,176628.7312
20151130,000045.SZ,13.85,13.95,12.38,13.0,13.75,-0.75,-5.4545,221370.81,284693.6537,5.4583,1.76,13.742,150882.582,13.711,130119.186,13.7838,144223.0646,13.4695,180075.2995,13.039,198645.1713,11.3788,163993.2752,12.9688,177568.0479
20151201,000045.SZ,12.8,13.7,12.5,13.28,13.0,0.27999999999999936,2.1538,139098.58,185009.8508,3.4298,0.92,13.656,165492.442,13.64,127644.214,13.7185,132804.3292,13.5329,175987.1586,13.0793,196430.5343,11.4268,162837.786,12.9296,177757.1418
20151202,000045.SZ,13.02,13.26,12.41,12.79,13.28,-0.4900000000000002,-3.6898,105939.28,135106.0797,2.6121,0.64,13.39,161604.93,13.579,128761.028,13.6515,128687.9808,13.5895,174184.9833,13.1437,192958.2277,11.4707,161130.4093,12.8802,177330.9428
20151203,000045.SZ,12.79,13.15,12.7,13.1,12.79,0.3100000000000005,2.4238,84146.35,109446.5185,2.0748,0.52,13.184,153850.466,13.519,128316.733,13.56,125413.5438,13.6238,170231.6433,13.191,188391.05,11.5367,159910.8233,12.8247,176374.2808
20151204,000045.SZ,12.9,13.68,12.9,13.4,13.1,0.3000000000000007,2.2901,125377.82,168061.519,3.0914,0.81,13.114,135186.568,13.483,130353.032,13.5146,122454.2762,13.6476,164576.5771,13.2253,183746.502,11.6122,159373.7687,12.7745,176299.5112
20151207,000045.SZ,13.6,14.35,13.6,13.8,13.4,0.40000000000000036,2.9851,110865.07,154348.0662,2.7336,0.82,13.274,113085.42,13.508,131984.001,13.5454,123692.2708,13.6633,157621.9005,13.2847,181013.715,11.6873,159488.0373,12.7289,176363.4417
20151208,000045.SZ,13.89,14.27,13.66,13.9,13.8,0.09999999999999964,0.7246,149690.52,209008.5232,3.6909,1.32,13.398,115203.808,13.527,140348.125,13.5608,128392.3646,13.6924,154189.331,13.3497,180720.7047,11.7527,160082.3727,12.6811,176811.2592
20151209,000045.SZ,13.91,13.91,13.13,13.27,13.9,-0.6300000000000008,-4.5324,95039.95,129020.8399,2.3434,0.82,13.494,113023.942,13.442,137314.436,13.5231,127625.0662,13.68,146718.0529,13.3997,178702.0353,11.8013,158879.9817,12.6117,176262.596
20151210,000045.SZ,13.06,13.49,12.91,13.28,13.27,0.009999999999999787,0.0754,78277.04,103387.0201,1.9301,0.69,13.53,111850.08,13.357,132850.273,13.5023,126372.8862,13.6195,131587.3548,13.4107,169445.1033,11.8583,158304.0445,12.5313,175050.3002
20151211,000045.SZ,13.2,13.68,13.02,13.59,13.28,0.3100000000000005,2.3343,64001.35,85534.0551,1.5781,0.57,13.568,99574.786,13.341,117380.677,13.4931,126215.3531,13.5938,120942.5552,13.4423,157800.575,11.9173,157522.4892,12.4512,173740.6407
20151214,000045.SZ,13.24,14.09,13.2,14.08,13.59,0.4900000000000002,3.6056,116464.38,162163.562,2.8717,1.17,13.624,100694.648,13.449,106890.034,13.49,125529.7792,13.6138,118895.5348,13.5133,154184.403,12.0012,156503.2683,12.3836,173315.6781
20151215,000045.SZ,14.02,14.35,13.82,14.2,14.08,0.11999999999999922,0.8523,112924.2,158605.7728,2.7844,1.12,13.684,93341.384,13.541,104272.596,13.4954,124760.9738,13.6095,118238.8762,13.6,153155.711,12.1018,156068.2707,12.3227,173149.9168
20151216,000045.SZ,14.17,14.48,13.9,13.98,14.2,-0.21999999999999886,-1.5493,94562.19,134089.7965,2.3316,1.01,13.826,93245.832,13.66,103134.887,13.5131,115212.1185,13.609,114939.5376,13.6533,150735.5677,12.1852,155778.0303,12.2778,173035.6141
20151217,000045.SZ,13.99,14.95,13.99,14.65,13.98,0.6699999999999999,4.7926,185449.09,266983.7297,4.5726,1.99,14.1,114680.242,13.815,113265.161,13.64,112448.9092,13.6686,119257.5352,13.7117,148779.397,12.2797,156212.2833,12.2484,173506.6632
20151218,000045.SZ,14.58,14.8,14.26,14.5,14.65,-0.15000000000000036,-1.0239,122017.32,176653.3275,3.0086,1.06,14.282,126283.436,13.925,112929.111,13.7338,111134.9662,13.7067,120849.3457,13.746,144282.865,12.3668,156646.4445,12.2026,173316.8239
20151221,000045.SZ,14.49,15.25,14.37,14.91,14.5,0.41000000000000014,2.8276,147693.58,219614.1401,3.6417,1.17,14.448,132529.276,14.036,116611.962,13.8969,114346.8354,13.7614,122881.6671,13.8,141813.5017,12.4557,157428.8888,12.1597,172906.8617
20151222,000045.SZ,15.65,16.29,15.15,15.22,14.91,0.3100000000000005,2.0791,191084.31,295495.3074,4.7116,1.44,14.652,148161.298,14.168,120751.341,14.06,122572.8323,13.841,127478.2829,13.8563,139785.0857,12.5482,158844.7608,12.1361,173451.6884
20151223,000045.SZ,15.1,16.74,15.1,16.74,15.22,1.5199999999999978,9.9869,174314.38,283407.2927,4.2981,1.18,15.204,164111.736,14.515,128678.784,14.3169,126337.1831,13.9852,132633.7638,13.9293,132394.8417,12.6708,160130.1158,12.1374,173326.1302
20151224,000045.SZ,16.8,16.91,15.52,15.7,16.74,-1.0399999999999991,-6.2127,267986.58,426522.078,6.6078,1.63,15.414,180619.234,14.757,147649.738,14.4631,138423.4531,14.0605,139424.7038,13.9817,131742.9897,12.7717,162982.8392,12.12,174207.95
20151225,000045.SZ,15.7,15.99,15.2,15.39,15.7,-0.3099999999999987,-1.9745,131354.49,204448.6958,3.2388,0.73,15.592,182486.668,14.937,154385.052,14.5777,137012.9892,14.1205,139826.4095,14.0393,130806.4123,12.8725,162789.072,12.1148,174135.9344
20151228,000045.SZ,15.47,15.49,14.25,14.38,15.39,-1.0099999999999998,-6.5627,190618.84,281251.6913,4.7001,1.04,15.486,191071.72,14.967,161800.498,14.6631,144365.2115,14.1505,138489.3395,14.0423,132936.5727,12.9537,164880.5877,12.1146,174647.8908
20151229,000045.SZ,14.39,14.63,14.1,14.61,14.38,0.22999999999999865,1.5994,86793.62,124778.2399,2.1401,0.45,15.364,170213.582,15.008,159187.44,14.7654,145020.3331,14.2271,132080.9019,14.063,130368.0833,13.0465,165287.0873,12.1283,174379.9357
20151230,000045.SZ,14.61,14.75,14.4,14.57,14.61,-0.03999999999999915,-0.2738,74663.53,108756.9126,1.841,0.44,14.93,150283.412,15.067,157197.574,14.8408,145840.5008,14.2886,129012.5662,14.102,129697.8297,13.1377,165712.1972,12.1524,173950.7334
20151231,000045.SZ,14.64,14.77,14.1,14.11,14.57,-0.46000000000000085,-3.1572,71788.68,103289.584,1.7701,0.48,14.612,111043.832,15.013,145831.533,14.8431,142403.9085,14.3514,127386.3471,14.1157,129137.809,13.2152,165773.2315,12.1825,174479.7641
20160104,000045.SZ,14.1,14.1,12.7,12.7,14.11,-1.4100000000000001,-9.9929,85601.41,112539.8188,2.1107,0.77,14.074,101893.216,14.833,142189.942,14.7277,140302.1554,14.3324,127455.6357,14.0803,128490.695,13.2638,165786.9033,12.2096,175171.5758
20160105,000045.SZ,11.7,12.58,11.43,11.88,12.7,-0.8199999999999985,-6.4567,116104.54,138575.9169,2.8628,1.14,13.574,86990.356,14.53,139031.038,14.5662,141959.2592,14.26,127014.051,14.0247,129209.0003,13.29,165484.0127,12.2219,173404.8522
20160106,000045.SZ,11.97,12.35,11.89,12.33,11.88,0.4499999999999993,3.7879,71981.74,87614.9057,1.7749,0.83,13.118,84027.98,14.241,127120.781,14.3877,133231.0015,14.19,125162.4638,13.9787,129406.749,13.3218,164617.4703,12.2293,171213.4792
20160107,000045.SZ,12.0,12.06,11.1,11.1,12.33,-1.2300000000000004,-9.9757,19552.0,22533.886,0.4821,0.23,12.424,73005.674,13.677,111644.543,14.1262,125349.0538,14.0567,118965.3914,13.878,125879.2543,13.3393,163158.4792,12.217,168433.0309
20160108,000045.SZ,11.4,11.73,10.3,11.5,11.1,0.40000000000000036,3.6036,97935.45,111650.8173,2.4148,1.34,11.902,78235.028,13.257,94639.43,13.8638,121521.5054,13.9724,119103.2724,13.7903,125046.4803,13.3563,162764.9155,12.2112,166297.5335
20160111,000045.SZ,11.19,11.78,10.56,10.95,11.5,-0.5500000000000007,-4.7826,84028.03,94750.9221,2.0719,1.07,11.552,77920.352,12.813,89906.784,13.5354,113286.4069,13.8614,119377.129,13.697,120557.5043,13.353,160710.231,12.2109,165633.7978
20160112,000045.SZ,10.95,11.36,10.57,11.01,10.95,0.0600000000000005,0.5479,54636.44,60090.2027,1.3472,0.7,11.378,65626.732,12.476,76308.544,13.0946,104080.4115,13.7386,118931.181,13.6307,114999.692,13.3348,156822.4317,12.2147,164378.3547
20160113,000045.SZ,11.08,11.31,10.0,10.27,11.01,-0.7400000000000002,-6.7212,64956.78,70471.4636,1.6016,0.99,10.966,64221.74,12.042,74124.86,12.6769,88462.7346,13.5571,116478.4381,13.5303,112528.2987,13.3048,154479.4165,12.2061,163643.9567
20160114,000045.SZ,10.0,10.66,9.72,10.57,10.27,0.3000000000000007,2.9211,74139.66,75910.8001,1.8281,1.15,10.86,75139.272,11.642,74072.473,12.3062,84061.5938,13.3843,114631.5552,13.4563,111468.3113,13.3,152213.2695,12.1958,162532.4946
20160115,000045.SZ,10.47,10.71,9.78,9.9,10.57,-0.6699999999999999,-6.3387,72170.04,73755.8197,1.7795,0.96,10.54,69986.19,11.221,74110.609,11.9615,74950.1477,13.19,113565.2624,13.3497,111069.101,13.2703,149730.0755,12.1753,161418.3483
20160118,000045.SZ,9.8,10.27,9.7,10.07,9.9,0.16999999999999993,1.7172,65862.04,66033.0563,1.624,0.94,10.364,66352.992,10.958,72136.672,11.6123,73340.0262,12.9719,107870.641,13.2387,109085.2417,13.232,146415.8718,12.1553,160435.4713
20160119,000045.SZ,10.08,10.6,10.0,10.54,10.07,0.46999999999999886,4.6673,77032.96,79583.5906,1.8994,1.16,10.27,70832.296,10.824,68229.514,11.3023,73522.29,12.7833,105728.5286,13.13,107957.5047,13.2073,144485.6098,12.1341,159040.3265
20160120,000045.SZ,10.5,10.71,10.21,10.35,10.54,-0.1899999999999995,-1.8027,82519.11,86342.3408,2.0347,1.16,10.286,74344.762,10.626,69283.251,11.0131,74347.7077,12.5662,102624.9824,13.0117,105718.4577,13.1807,143219.5812,12.1158,157523.0232
20160121,000045.SZ,10.21,10.53,9.8,9.84,10.35,-0.5099999999999998,-4.9275,74327.26,75969.3238,1.8327,1.0,10.14,74382.282,10.5,74760.777,10.7931,73480.4654,12.31,97065.1229,12.8973,105028.0347,13.1485,141865.035,12.1037,156514.9436
20160122,000045.SZ,9.98,10.11,9.66,10.07,9.84,0.23000000000000043,2.3374,55385.38,54998.961,1.3656,0.74,10.174,71025.35,10.357,70505.77,10.6538,68809.7608,11.9924,91401.8371,12.7903,104264.9793,13.1005,136855.0413,12.1015,155262.3775
20160125,000045.SZ,10.1,10.4,10.0,10.4,10.07,0.33000000000000007,3.2771,71384.32,72404.558,1.7601,1.01,10.24,72129.806,10.302,69241.399,10.5054,68763.8054,11.74,82039.8248,12.684,104511.0783,13.0632,131155.8267,12.0948,154404.7052
20160126,000045.SZ,10.24,10.24,9.36,9.36,10.4,-1.040000000000001,-10.0,79750.82,77838.3742,1.9664,1.11,10.004,72673.378,10.137,71752.837,10.3715,73394.4838,11.4529,79582.5071,12.5267,103287.293,13.02,128735.848,12.0824,153792.8014
20160127,000045.SZ,9.37,9.45,8.5,8.98,9.36,-0.379999999999999,-4.0598,61486.61,54913.9442,1.5161,0.85,9.73,68466.878,10.008,71405.82,10.1777,70590.7269,11.1957,73433.3533,12.3527,101572.7067,12.9763,127364.2088,12.0661,153208.7025
20160128,000045.SZ,8.84,9.7,8.7,9.13,8.98,0.15000000000000036,1.6704,101681.21,94207.9251,2.5072,1.49,9.588,73937.668,9.864,74159.975,10.0377,71948.6638,10.9348,74142.2862,12.191,101810.0073,12.9222,126272.7875,12.0539,152933.9692
20160129,000045.SZ,9.0,9.58,8.98,9.5,9.13,0.3699999999999992,4.0526,81467.67,76198.4994,2.0088,1.1,9.474,79154.126,9.824,75089.738,9.9215,74012.6046,10.6933,74466.2929,12.0193,98343.96,12.8655,123561.6785,12.0373,152387.5137
20160201,000045.SZ,9.4,9.57,8.99,9.2,9.5,-0.3000000000000007,-3.1579,65124.91,60158.4449,1.6058,0.82,9.234,77902.244,9.737,75016.025,9.8392,74025.5377,10.4595,74148.9705,11.8427,96447.5463,12.7943,120365.2057,12.0186,151688.4084
20160202,000045.SZ,9.2,9.78,9.14,9.65,9.2,0.45000000000000107,4.8913,64819.99,61627.993,1.5983,0.83,9.292,74916.078,9.648,73794.728,9.7685,73308.64,10.3143,73159.379,11.6673,93685.0933,12.7337,117749.2975,11.9994,150462.1787
20160203,000045.SZ,9.41,10.62,9.41,10.62,9.65,0.9699999999999989,10.0518,163697.29,169167.2473,4.0363,2.19,9.62,95358.214,9.675,81912.546,9.8238,80349.1977,10.2543,75425.7005,11.514,92772.1927,12.6852,116278.6392,11.9783,149781.4698
20160204,000045.SZ,10.8,11.68,10.74,11.68,10.62,1.0600000000000005,9.9812,218748.34,245674.667,5.3937,2.29,10.13,118771.64,9.859,96354.654,9.9477,92109.6823,10.2233,82414.5862,11.3453,94253.3247,12.6373,113324.0832,11.959,149371.843
20160205,000045.SZ,11.88,12.33,11.1,11.25,11.68,-0.4299999999999997,-3.6815,235048.05,277185.0586,5.7956,1.98,10.48,149487.716,9.977,114320.921,10.0023,104264.6892,10.2305,92676.3029,11.197,93155.3737,12.5893,112449.1817,11.9347,148505.7837
20160215,000045.SZ,10.85,11.99,10.56,11.35,11.25,0.09999999999999964,0.8889,176194.22,201428.6039,4.3444,1.18,10.91,171701.578,10.072,124801.911,10.0792,111470.4669,10.2233,96402.911,11.0623,94650.0313,12.5508,112728.2218,11.9072,147309.3602
20160216,000045.SZ,11.58,12.29,11.27,11.93,11.35,0.5800000000000001,5.1101,203730.77,239787.2055,5.0234,1.19,11.366,199483.734,10.329,137199.906,10.24,121424.5831,10.27,102103.0414,10.9807,95087.0957,12.5115,114011.8342,11.8723,146088.9138
20160217,000045.SZ,11.74,13.01,11.51,12.63,11.93,0.7000000000000011,5.8676,244602.58,296277.5066,6.0312,1.23,11.768,215664.792,10.694,155511.503,10.4369,135979.7523,10.3471,111149.0481,10.9147,100347.3943,12.4888,115357.7388,11.8395,144764.3492
20160218,000045.SZ,12.4,13.4,12.22,12.51,12.63,-0.120000000000001,-0.9501,261217.73,333198.2188,6.4409,1.21,11.934,224158.67,11.032,171465.155,10.5992,150582.3223,10.4538,120494.8076,10.846,106565.8677,12.474,118131.8487,11.8048,144171.1272
20160219,000045.SZ,12.35,13.5,12.23,12.69,12.51,0.17999999999999972,1.4388,197562.65,254267.0068,4.8713,0.88,12.222,216661.59,11.351,183074.653,10.8554,159644.7708,10.5548,126372.0929,10.7987,110758.3333,12.4572,119948.0712,11.7854,143803.3495
20160222,000045.SZ,12.89,12.95,12.31,12.53,12.69,-0.16000000000000014,-1.2608,166013.07,209024.6655,4.0934,0.77,12.458,214625.36,11.684,193163.469,11.1285,167685.2677,10.68,130840.8086,10.793,113438.722,12.4367,120964.7085,11.7663,143106.4503
20160223,000045.SZ,12.6,12.67,12.09,12.4,12.53,-0.129999999999999,-1.0375,147721.3,182821.4726,3.6424,0.69,12.552,203423.466,11.959,201453.6,11.38,171226.8131,10.791,134738.8686,10.8103,114492.614,12.4175,121850.8072,11.7576,143087.0695
20160224,000045.SZ,12.25,12.41,11.85,12.31,12.4,-0.08999999999999986,-0.7258,124040.83,150639.8113,3.0585,0.61,12.488,179311.116,12.128,197487.954,11.5962,174501.6715,10.8752,136977.3386,10.8097,116227.917,12.3942,122817.333,11.7577,142905.9276
20160225,000045.SZ,12.25,12.3,11.08,11.08,12.31,-1.2300000000000004,-9.9919,136193.38,155856.0328,3.3581,0.76,12.202,154306.246,12.068,189232.458,11.7408,179968.4769,10.91,139533.2562,10.809,120115.963,12.3435,122997.6087,11.7578,143156.4589
20160226,000045.SZ,11.1,11.22,10.21,10.54,11.08,-0.5400000000000009,-4.8736,99086.19,106086.6419,2.4432,0.64,11.772,134610.954,11.997,175636.272,11.8092,182604.3385,10.9433,140712.2529,10.777,120154.321,12.2837,122600.4007,11.7626,143007.803
20160229,000045.SZ,10.41,10.55,9.53,9.76,10.54,-0.7799999999999994,-7.4004,92219.87,90460.0161,2.2739,0.69,11.218,119852.314,11.838,167238.837,11.7431,177106.0754,10.9286,142466.2762,10.7373,120427.3823,12.2172,120492.4433,11.7684,141830.3058
20160301,000045.SZ,9.78,10.3,9.63,10.26,9.76,0.5,5.123,89296.49,89864.8038,2.2018,0.75,10.79,108167.352,11.671,155795.409,11.6338,167148.2408,10.9219,143319.2367,10.7123,121582.7173,12.1715,118291.2047,11.7752,141142.2399
20160302,000045.SZ,10.16,10.88,10.15,10.81,10.26,0.5500000000000007,5.3606,97921.4,102857.6784,2.4145,0.91,10.49,102943.466,11.489,141127.291,11.6,156600.0369,10.991,144184.5024,10.7303,122681.538,12.1303,117604.9183,11.7786,140221.3522
20160303,000045.SZ,10.8,11.78,10.66,10.95,10.81,0.1399999999999988,1.2951,131929.21,148125.7174,3.253,1.28,10.464,102090.632,11.333,128198.439,11.5692,153195.0362,11.0848,147538.9119,10.743,124607.8563,12.0997,118038.0838,11.7852,139584.2466
20160304,000045.SZ,10.79,11.35,10.18,10.36,10.95,-0.5899999999999999,-5.3881,121032.17,131147.976,2.9843,1.19,10.428,106479.828,11.1,120545.391,11.4485,146833.6054,11.1433,148460.3862,10.7583,126236.594,12.054,118652.8475,11.7953,139281.8354
20160307,000045.SZ,10.6,11.4,10.4,11.4,10.36,1.040000000000001,10.0386,157983.26,175460.5938,3.8954,1.48,10.756,119632.506,10.987,119742.41,11.3538,140170.5808,11.2338,152103.9857,10.8027,129307.3013,12.0207,119196.2715,11.8164,139285.0201
20160308,000045.SZ,11.8,12.54,11.38,12.54,11.4,1.1399999999999988,10.0,303775.16,363022.2605,7.4902,2.54,11.212,162528.24,11.001,135347.796,11.3562,143444.2292,11.3929,163468.2833,10.8693,136865.3747,11.9997,122411.4397,11.8435,140949.7385
20160309,000045.SZ,12.7,13.79,12.21,12.96,12.54,0.4200000000000017,3.3493,536153.57,709032.9127,13.22,3.3,11.642,250174.674,11.066,176559.07,11.3769,169489.6846,11.5505,185912.7395,10.9563,151986.5233,11.984,128852.4905,11.8683,144467.4316
20160310,000045.SZ,12.45,12.58,11.66,11.67,12.96,-1.290000000000001,-9.9537,401972.72,485760.145,9.9115,1.61,11.786,304183.376,11.125,203137.004,11.3108,187640.4269,11.6005,197259.1886,11.0173,162908.0387,11.9573,133968.0367,11.8793,146424.0092
20160311,000045.SZ,11.58,11.93,11.22,11.43,11.67,-0.2400000000000002,-2.0566,190327.76,220178.1105,4.6929,0.63,12.0,318042.494,11.214,212261.161,11.2362,190917.8469,11.5886,195905.8276,11.0627,167406.118,11.9265,135835.5487,11.8924,147069.7966
20160314,000045.SZ,11.7,12.24,11.53,11.84,11.43,0.41000000000000014,3.5871,251081.57,299063.3805,6.1909,0.79,12.088,336662.156,11.422,228147.331,11.2,200690.2115,11.6167,196669.3286,11.1107,173396.0263,11.8973,138953.5523,11.9073,148238.0207
20160315,000045.SZ,11.65,11.79,11.26,11.4,11.84,-0.4399999999999995,-3.7162,184989.92,212703.7545,4.5613,0.55,11.86,312905.108,11.536,237716.674,11.2246,204443.7915,11.619,197088.1714,11.1787,176903.9963,11.8527,140095.6447,11.9269,148299.4565
20160316,000045.SZ,11.41,11.78,10.57,10.75,11.4,-0.6500000000000004,-5.7018,234964.33,260002.2245,5.7935,0.75,11.418,252667.26,11.53,251420.967,11.2408,214895.9562,11.5629,198575.4838,11.2377,182686.587,11.7952,142129.6468,11.9485,149098.9587
20160317,000045.SZ,10.9,11.25,10.66,11.2,10.75,0.4499999999999993,4.186,184100.29,202237.9814,4.5394,0.73,11.324,209092.774,11.555,256638.075,11.3515,221963.6808,11.4948,195694.4224,11.3067,185433.8897,11.7488,143621.9485,11.967,149699.9894
20160318,000045.SZ,11.16,12.1,11.09,11.75,11.2,0.5500000000000007,4.9107,246979.74,286593.7203,6.0898,1.18,11.388,220423.17,11.694,269232.832,11.4662,234093.1615,11.4586,195016.4229,11.3817,190950.9587,11.7005,144647.4593,11.9901,150429.8713
20160321,000045.SZ,11.8,12.56,11.66,12.3,11.75,0.5500000000000007,4.6809,292684.3,352751.4441,7.2167,1.33,11.48,228743.716,11.784,282702.936,11.5808,249074.9231,11.44,199546.0252,11.485,198536.2717,11.6638,147491.909,12.0153,152069.1767
20160322,000045.SZ,12.08,12.54,11.86,12.2,12.3,-0.10000000000000142,-0.813,241165.06,293779.2018,5.9464,1.05,11.64,239978.744,11.75,276441.926,11.6769,257477.6808,11.4243,203124.6914,11.57,204414.4407,11.6187,149049.767,12.0372,153239.3279
20160323,000045.SZ,12.04,12.88,12.04,12.57,12.2,0.370000000000001,3.0328,227047.62,281763.8487,5.5983,0.95,12.004,238395.402,11.711,245531.331,11.8469,265632.7154,11.4324,206902.1352,11.635,206526.1183,11.5745,149649.1555,12.0613,154246.9582
20160324,000045.SZ,12.3,12.64,12.0,12.0,12.57,-0.5700000000000003,-4.5346,199245.98,245265.1103,4.9128,0.84,12.164,241424.54,11.744,225258.657,11.8931,268806.7708,11.4176,210483.3329,11.6457,205876.0397,11.4955,150064.6822,12.0832,155097.399
20160325,000045.SZ,12.01,12.19,11.85,12.15,12.0,0.15000000000000036,1.25,116086.2,139257.8107,2.8623,0.48,12.244,215245.832,11.816,217834.501,11.8631,254369.1585,11.4686,209525.8481,11.6757,201910.6447,11.4363,147533.0092,12.104,155257.9242
20160328,000045.SZ,12.17,12.64,12.08,12.22,12.15,0.07000000000000028,0.5761,170982.3,211885.2267,4.2159,0.79,12.228,190905.432,11.854,209824.574,11.8062,226279.0608,11.5486,212949.4724,11.7047,201736.914,11.3835,148193.4727,12.128,155491.2723
20160329,000045.SZ,12.15,12.48,11.92,12.05,12.22,-0.16999999999999993,-1.3912,115151.51,140069.8847,2.5196,0.6,12.198,165702.722,11.919,202840.733,11.8354,204215.8908,11.6576,214041.4552,11.7087,198784.272,11.3447,146935.6838,12.1492,155908.1357
20160330,000045.SZ,12.14,12.6,11.96,12.56,12.05,0.5099999999999998,4.2324,184194.58,226709.3323,4.0303,1.11,12.196,157132.114,12.1,197763.758,11.9223,203744.1077,11.7671,218560.4119,11.7063,196770.672,11.3105,148559.0332,12.1785,156923.0602
20160331,000045.SZ,12.48,12.76,12.32,12.72,12.56,0.16000000000000014,1.2739,203898.08,255546.809,4.4615,1.3,12.34,158062.534,12.252,199743.537,11.99,200114.6085,11.8581,223606.9205,11.7133,194860.017,11.2797,150712.9423,12.2087,158212.5697
